Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
4056	-94.23409	-128.0697	33.83563	0.6703783	0.577596	0.422404	0.7313516
4062	-94.02318	-127.7523	33.72914	0.7960937	0.143696	0.856304	0.6994207
4068	-91.97293	-126.1918	34.21888	0.1169612	0.345134	0.654866	0.9441108
4074	-96.14381	-129.9516	33.80777	0.3955495	0.511378	0.488622	1.075538
4080	-98.1661	-131.7159	33.5498	0.4148911	0.266208	0.733792	1.283068
4086	-96.48058	-130.4126	33.93201	0.4650543	0.0816075	0.918392	0.8761449
4092	-93.58697	-127.9097	34.32275	0.07430763	0.243361	0.756639	0.8761449
4098	-96.63666	-129.145	32.50839	0.1625977	0.311333	0.688667	2.199385
4104	-85.44907	-118.9425	33.49345	0.9304117	0.31766	0.68234	0.8441387
4110	-87.52803	-121.0732	33.54514	0.2752578	0.339627	0.660373	1.398174
4116	-89.42508	-123.1108	33.68572	0.3754886	0.311482	0.688518	1.202306
4122	-88.07992	-121.507	33.42708	1.161328	0.27543	0.72457	0.503053
4128	-90.76997	-124.2232	33.45319	1.115746	0.368378	0.631622	0.4076685
4134	-94.53485	-128.3318	33.79696	0.7433073	0.368378	0.631622	0.6716313
4140	-88.20859	-122.0475	33.8389	0.1985958	0.191108	0.808892	1.222479
4146	-86.84677	-120.2081	33.36134	0.4143868	0.19888	0.80112	1.43271
4152	-90.58532	-124.1796	33.5943	0.8747338	0.423318	0.576682	0.7856431
4158	-94.55573	-128.4155	33.85981	0.3510622	0.229744	0.770256	1.06846
4164	-90.96087	-124.521	33.56015	1.017762	0.486754	0.513246	0.5760464
4170	-98.14588	-131.2696	33.12374	1.394406	0.378784	0.621216	0.7115916
4176	-96.16327	-128.8123	32.64902	1.735647	0.493229	0.506771	0.2448021
4182	-89.26736	-122.7888	33.52148	1.053092	0.466973	0.533027	0.4213059
4188	-87.97358	-121.8203	33.84672	0.7383266	0.245565	0.754435	0.542245
4194	-86.38776	-119.9206	33.53287	0.648598	0.280212	0.719788	1.095796
4200	-87.24976	-121.4132	34.1634	0.2685999	0.388709	0.611291	0.8340704
4206	-92.9864	-126.2059	33.21954	1.107546	0.328118	0.671882	0.9533631
4212	-96.69286	-129.9857	33.29281	1.107546	0.328118	0.671882	0.8723005
4218	-88.3575	-121.7032	33.34567	1.171795	0.37703	0.62297	0.3345061
4224	-88.46552	-122.167	33.70147	0.8820072	0.37703	0.62297	0.4518668
4230	-87.50808	-121.4032	33.89508	0.6740211	0.157867	0.842133	0.6048377
4236	-90.53299	-124.5215	33.98847	0.4800341	0.466044	0.533956	0.78637
4242	-88.73717	-122.1397	33.40249	0.03906087	0.175842	0.824158	1.679157
4248	-94.61084	-128.1502	33.53937	0.08976286	0.175842	0.824158	1.543129
4254	-88.81709	-123.1603	34.34321	0.03558587	0.208897	0.791103	0.8970956
4260	-91.60467	-124.6598	33.05509	0.003131901	0.208897	0.791103	1.944066
4266	-90.07634	-123.7284	33.65207	0.005295328	0.102737	0.897263	1.522174
4272	-93.94579	-127.2446	33.29882	0.1649954	0.230693	0.769307	1.663273
4278	-89.49772	-122.8934	33.39566	0.8403471	0.337952	0.662048	1.044598
4284	-91.11977	-125.0237	33.90396	0.2257721	0.357604	0.642396	1.142554
4290	-87.76318	-121.5245	33.76131	0.7982141	0.135154	0.864846	0.6300447
4296	-91.17596	-123.7405	32.56453	0.2839278	0.331359	0.668641	2.08361
4302	-89.23588	-123.1296	33.89373	0.2040047	0.255533	0.744467	1.170736
4308	-93.47043	-126.9034	33.43297	0.05529604	0.444679	0.555321	1.645757
4314	-92.50744	-126.1971	33.6897	0.075435	0.15627	0.84373	1.440827
4320	-88.01559	-121.395	33.37937	0.5587451	0.297969	0.702031	1.304728
4326	-88.55358	-122.3862	33.83267	0.2232665	0.29586	0.70414	1.206809
4332	-86.97535	-120.7155	33.74016	0.2463265	0.392445	0.607555	1.265133
4338	-87.42525	-121.0437	33.61841	0.05327924	0.405424	0.594576	1.511489
4344	-89.83122	-123.3165	33.48528	0.7088064	0.220937	0.779063	1.084135
4350	-86.02098	-120.1333	34.11227	0.08181516	0.310663	0.689337	1.084135
4356	-88.46408	-122.3614	33.89731	0.03479015	0.427188	0.572812	1.309595
4362	-90.0028	-123.2361	33.23329	0.1751547	0.506168	0.493832	1.702665
4368	-88.71318	-122.5498	33.8366	0.3208964	0.262614	0.737386	1.11766
4374	-94.17594	-127.6174	33.44146	1.038002	0.168323	0.831677	0.7710713
4380	-88.9803	-123.026	34.0457	0.4018094	0.206446	0.793554	0.8143459
4386	-88.50872	-122.008	33.49928	0.5998368	0.453646	0.546354	1.169527
4392	-95.32267	-128.7622	33.43955	0.07077631	0.389108	0.610892	1.629874
4398	-93.64412	-126.7999	33.15573	0.4491559	0.319748	0.680252	1.561015
4404	-94.74569	-128.6862	33.94047	0.4091515	0.634307	0.365693	0.9293354
4410	-89.34907	-122.8322	33.48316	0.3011407	0.418306	0.581694	1.426114
4416	-94.05949	-127.7773	33.7178	0.4668227	0.399846	0.600154	1.092886
4422	-96.91003	-130.7932	33.88313	0.4569695	0.202927	0.797073	0.9395783
4428	-96.34731	-130.3391	33.99184	0.2667025	0.463622	0.536378	1.022783
4434	-87.07552	-120.4754	33.39987	1.03424	0.27256	0.72744	0.8314277
4440	-88.46856	-122.3632	33.8946	0.5808496	0.311836	0.688164	0.7767335
4446	-87.07971	-120.9606	33.88094	0.1140467	0.39122	0.60878	1.258096
4452	-91.59269	-124.7761	33.18342	1.061013	0.39122	0.60878	1.036495
4458	-89.93383	-123.648	33.71418	0.5302553	0.350887	0.649113	1.036495
4464	-90.02647	-123.8308	33.80437	0.2548764	0.342935	0.657065	1.203986
4470	-91.56573	-125.2109	33.64515	0.7387399	0.284953	0.715047	0.891315
4476	-87.62832	-121.2763	33.648	0.9026243	0.404865	0.595135	0.6503728
4482	-87.06323	-120.6095	33.54629	0.7633685	0.220199	0.779801	0.9715081
4488	-88.91985	-122.5193	33.59946	0.1308911	0.300471	0.699529	1.467338
4494	-89.17377	-123.0857	33.91195	0.6689022	0.348734	0.651266	0.5641125
4500	-90.75572	-124.0922	33.33645	0.8885637	0.313154	0.686846	1.055102
4506	-95.82011	-129.7033	33.88317	0.6671037	0.236298	0.763702	0.6511189
4512	-89.44856	-123.3808	33.93227	0.07257722	0.349906	0.650094	1.249895
4518	-94.13997	-128.1116	33.97168	0.514786	0.349906	0.650094	0.7609814
4524	-101.1006	-133.7006	32.59997	0.7728665	0.254149	0.745851	1.727791
4530	-95.27331	-128.5989	33.32561	0.5368696	0.313671	0.686329	1.365201
4536	-91.02027	-125.0079	33.98765	0.5368696	0.313671	0.686329	0.7006694
4542	-96.01622	-128.6969	32.68065	0.824566	0.546324	0.453676	1.633562
4548	-89.99696	-123.9643	33.96734	0.04192213	0.572391	0.427609	1.246209
4554	-91.42384	-124.8907	33.4669	1.116111	0.282525	0.717475	0.5538623
4560	-89.91956	-123.9006	33.98101	0.584169	0.317209	0.682791	0.6157103
4566	-87.82734	-121.1785	33.35113	0.3262786	0.433857	0.566143	1.507215
4572	-94.00278	-127.1175	33.1147	0.5627043	0.62096	0.37904	1.507215
4578	-85.94048	-119.2842	33.3437	0.06126852	0.469336	0.530664	1.705125
4584	-90.6838	-124.1447	33.46089	0.2267369	0.579979	0.420021	1.499562
4590	-86.46431	-119.8397	33.37539	0.3954588	0.291339	0.708661	1.43645
4596	-83.40438	-117.239	33.8346	0.2863593	0.158942	0.841058	1.150335
4602	-94.16962	-127.8623	33.6927	0.4282574	0.289837	0.710163	1.150335
4608	-95.74733	-129.7637	34.0164	0.1117508	0.249639	0.750361	1.143961
4614	-93.13477	-126.7427	33.60789	0.8255026	0.426774	0.573226	0.8323244
4620	-90.32103	-123.6021	33.28103	0.3353062	0.426774	0.573226	1.552581
4626	-90.66029	-124.8436	34.18335	0.3761736	0.457258	0.542742	0.6300362
4632	-87.39703	-120.532	33.13496	1.350712	0.158967	0.841033	0.3062096
4638	-91.03754	-124.3218	33.28427	1.265373	0.192669	0.807331	0.3733519
4644	-90.23504	-124.4941	34.25904	0.2501098	0.559368	0.440632	0.7263607
4650	-87.89999	-121.9618	34.06176	0.297892	0.295064	0.704936	0.9184013
4656	-87.41226	-121.2833	33.87104	0.483195	0.334469	0.665531	0.9243246
4662	-91.63537	-125.9286	34.29324	0.2189069	0.176069	0.823931	0.7215141
4668	-94.3574	-128.0014	33.644	0.2372053	0.216818	0.783182	1.35038
4674	-94.98927	-128.5851	33.59587	0.9316171	0.355163	0.644837	0.6954446
4680	-97.0313	-130.7465	33.71515	0.3994728	0.127459	0.872541	1.155925
4686	-95.84901	-129.0938	33.2448	0.4260201	0.40803	0.59197	1.512142
4692	-92.03904	-125.7374	33.69841	0.5685985	0.301558	0.698442	1.014468
4698	-96.1481	-129.2005	33.05239	1.022243	0.655829	0.344171	1.190775
4704	-87.32338	-120.9143	33.59096	0.7706116	0.237191	0.762809	0.916297
4710	-88.71461	-122.201	33.48642	0.2324012	0.413732	0.586268	1.476068
4716	-88.83864	-122.6678	33.82916	0.0353881	0.157241	0.842759	1.363563
4722	-86.04462	-119.4355	33.39085	0.374445	0.375359	0.624641	1.440711
4728	-88.07255	-122.115	34.0425	0.1881147	0.337973	0.662027	1.049763
4734	-92.8428	-125.4903	32.6475	1.454118	0.308767	0.691233	0.1537436
4740	-91.03238	-124.1419	33.10949	1.454118	0.430558	0.569442	0.3967161
4746	-87.38634	-121.4902	34.10382	0.3342192	0.184383	0.815617	0.826476
4752	-94.57295	-128.0297	33.4567	0.4080216	0.160223	0.839777	1.363426
4758	-102.3174	-134.985	32.6676	0.4593776	0.584257	0.415743	1.897591
4764	-98.52375	-132.2019	33.67813	0.6282217	0.304312	0.695688	0.9749052
4770	-96.42164	-129.1706	32.74895	0.6799877	0.459864	0.540136	1.688133
4776	-94.86083	-127.5918	32.73097	0.2698504	0.473852	0.526148	1.98258
4782	-93.00207	-126.8352	33.83317	0.03382925	0.400498	0.599502	1.361629
4788	-91.80372	-125.8254	34.02173	0.01873377	0.134452	0.865548	1.219968
4794	-91.33248	-125.0932	33.76071	0.2797547	0.439974	0.560026	1.219968
4800	-89.08459	-122.8288	33.74425	0.5178111	0.393342	0.606658	1.019326
4806	-86.78982	-120.3814	33.59155	0.1760183	0.359788	0.640212	1.438967
4812	-84.73961	-118.6013	33.86168	0.273028	0.443605	0.556395	1.138123
4818	-91.01811	-124.0883	33.07021	0.5721409	0.379317	0.620683	1.533338
4824	-85.0982	-119.3237	34.2255	0.2228851	0.176438	0.823562	0.8132188
4830	-88.22787	-121.2479	33.02006	0.5203965	0.154415	0.845585	1.608082
4836	-91.31806	-125.0152	33.69714	0.6174711	0.306777	0.693223	0.9663849
4842	-94.41966	-128.234	33.81431	0.2840322	0.404007	0.595993	1.170205
4848	-91.95796	-125.2822	33.3242	0.6341169	0.328951	0.671049	1.288282
4854	-92.09761	-125.4939	33.39627	0.6094001	0.215598	0.784402	1.249209
4860	-88.69456	-122.3214	33.62684	0.7214359	0.361247	0.638753	0.9307836
4866	-86.49977	-120.4769	33.97717	0.50195	0.272557	0.727443	0.7715484
4872	-95.99921	-129.1882	33.18898	0.4596591	0.428129	0.571871	1.528667
4878	-93.22603	-126.9822	33.75614	0.670088	0.274668	0.725332	0.8412252
4884	-91.76151	-125.1915	33.42996	1.149541	0.312514	0.687486	0.5698031
4890	-88.52383	-122.3133	33.78947	0.4442284	0.132008	0.867992	1.046812
4896	-93.5517	-127.08	33.5283	1.011054	0.240487	0.759513	0.6734064
4902	-98.31303	-131.6512	33.33816	1.250221	0.302346	0.697654	0.5047578
4908	-102.6042	-135.8721	33.26795	1.291515	0.302346	0.697654	0.3891209
4914	-95.05831	-128.0172	32.95888	0.4293165	0.252526	0.747474	1.716972
4920	-92.10595	-125.6256	33.51962	1.065828	0.194114	0.805886	0.5396285
4926	-97.67476	-131.4084	33.73362	0.310967	0.15222	0.84778	1.216475
4932	-97.21961	-130.1296	32.90997	1.058356	0.320736	0.679264	1.280088
4938	-95.37212	-128.4148	33.04271	1.115677	0.299659	0.700341	1.116854
4944	-92.38766	-125.7251	33.33746	1.115677	0.104359	0.895641	0.2829141
4950	-92.40955	-125.8857	33.47613	0.95216	0.426743	0.573257	0.2677022
4956	-92.87492	-125.8968	33.02186	1.539526	0.490924	0.509076	0.3925459
4962	-86.36818	-119.2069	32.83869	1.564256	0.326521	0.673479	0.2538921
4968	-94.19523	-127.4748	33.27957	1.305364	0.338282	0.661718	0.4593733
4974	-93.01544	-126.684	33.66858	0.05136744	0.387943	0.612057	1.475218
4980	-92.54254	-126.6953	34.15279	0.1592819	0.152262	0.847738	0.9690153
4986	-97.91224	-131.0635	33.15122	0.4559431	0.332141	0.667859	1.559337
4992	-95.65149	-129.1186	33.46713	0.7895709	0.40781	0.59219	1.024573
4998	-91.53265	-125.8123	34.2796	0.3033449	0.445496	0.554504	0.5541876
5004	-95.76277	-128.7716	33.00885	1.417472	0.467819	0.532181	0.2665714
5010	-91.52204	-124.9569	33.43481	0.3755777	0.137137	0.862863	1.405949
5016	-88.4345	-121.7669	33.33242	0.6166849	0.471976	0.528024	1.295796
5022	-85.99031	-119.6648	33.67452	0.7664597	0.28132	0.71868	0.8227376
5028	-84.94342	-118.7346	33.79122	0.2765229	0.291317	0.708683	1.196699
5034	-90.98577	-124.4451	33.45937	0.4567508	0.551089	0.448911	1.322483
5040	-93.75442	-126.5805	32.82603	0.5910545	0.318276	0.681724	1.696539
5046	-94.23648	-126.4998	32.2633	0.3734889	0.266165	0.733835	2.221482
5052	-97.0426	-130.5916	33.54904	0.09880258	0.168666	0.831334	1.529255
5058	-91.91565	-125.7911	33.87541	0.05947674	0.350241	0.649759	1.30734
5064	-88.96118	-123.0288	34.06761	0.4713896	0.268599	0.731401	0.6740953
5070	-92.34842	-125.9459	33.59746	0.9791712	0.438385	0.561615	0.5807804
5076	-88.78469	-122.4121	33.62744	0.9447476	0.344976	0.655024	0.5956195
5082	-85.642	-119.435	33.79299	0.7791902	0.233581	0.766419	0.5956195
5088	-87.42532	-121.2011	33.77582	0.4064917	0.299654	0.700346	1.095017
5094	-89.07554	-121.9644	32.88885	0.01929528	0.180286	0.819714	2.044226
5100	-87.16877	-121.0558	33.88699	0.4654367	0.294251	0.705749	0.9262933
5106	-94.34291	-128.4329	34.09004	0.3828697	0.518999	0.481001	0.7802843
5112	-90.67509	-124.2119	33.53677	0.7688314	0.218001	0.781999	0.9756722
5118	-88.54302	-122.4987	33.95567	0.349936	0.218001	0.781999	0.9756722
5124	-89.77034	-123.3605	33.59012	0.5052257	0.602847	0.397153	1.172825
5130	-86.75618	-120.455	33.6988	0.3965455	0.61132	0.38868	1.172825
5136	-85.58805	-118.9749	33.38688	0.1565298	0.290252	0.709748	1.605937
5142	-100.4512	-134.2165	33.76529	0.2291369	0.220238	0.779762	1.258556
5148	-96.19524	-130.3222	34.12692	0.2968267	0.288214	0.711786	0.8442756
5154	-88.11388	-121.4762	33.36236	0.8606857	0.390216	0.609784	1.056964
5160	-93.31504	-126.9852	33.67015	0.5723177	0.258081	0.741919	1.038385
5166	-87.8185	-121.7003	33.88176	0.5745344	0.212229	0.787771	0.8028422
5172	-99.49011	-131.8649	32.37483	0.1825255	0.234971	0.765029	2.272566
5178	-97.90544	-131.6792	33.77373	0.06255721	0.0810105	0.91899	1.385776
5184	-94.16586	-127.6078	33.44195	0.3943387	0.57356	0.42644	1.385776
5190	-94.88006	-129.0791	34.19901	0.3771645	0.218479	0.781521	0.582408
5196	-93.69884	-127.5934	33.89459	0.6938328	0.395611	0.604389	0.4979519
5202	-94.9768	-128.8614	33.8846	0.6931747	0.610629	0.389371	0.5765917
5208	-97.59444	-130.5578	32.96334	0.8126175	0.632942	0.367058	1.432531
5214	-92.46357	-126.2665	33.80295	0.7010237	0.173507	0.826493	0.7345571
5220	-92.09937	-126.2036	34.10425	0.4127869	0.333962	0.666038	0.7134475
5226	-88.86687	-122.5905	33.72362	0.8579607	0.11789	0.88211	0.443749
5232	-86.3214	-120.5136	34.1922	0.3273606	0.138499	0.861501	0.7092028
5238	-90.74416	-123.7307	32.98657	0.3006395	0.151198	0.848802	1.787627
5244	-88.05106	-121.4006	33.34956	0.4973268	0.477696	0.522304	1.377467
5250	-89.62407	-122.6485	33.02441	1.419895	0.434173	0.565827	0.8184832
5256	-88.56241	-121.4576	32.89516	1.684891	0.212939	0.787061	0.4380222
5262	-86.44326	-120.1575	33.71427	0.6260195	0.343641	0.656359	0.9393679
5268	-86.28072	-120.3424	34.06167	0.2887438	0.262795	0.737205	0.9284767
5274	-88.61845	-122.7212	34.10276	0.3420416	0.274239	0.725761	0.8178494
5280	-85.69606	-119.7726	34.07651	0.08888593	0.274239	0.725761	1.110494
5286	-87.81499	-120.9344	33.11944	0.2144366	0.358642	0.641358	1.755117
5292	-89.87084	-123.4394	33.56854	0.3805116	0.15081	0.84919	1.295846
5298	-85.18028	-118.7563	33.57606	0.2351589	0.384706	0.615294	1.405307
5304	-89.86079	-123.453	33.59217	0.7635594	0.227347	0.772653	0.9226941
5310	-85.95431	-119.9463	33.99204	0.436271	0.443072	0.556928	0.8386541
5316	-91.51233	-124.9808	33.46846	0.5541726	0.140077	0.859923	1.235014
5322	-91.22611	-125.2501	34.02396	0.09984998	0.272962	0.727038	1.147812
5328	-87.41632	-121.1581	33.74183	0.1969669	0.135881	0.864119	1.304177
5334	-86.65992	-120.5117	33.85181	0.09465399	0.366328	0.633672	1.297946
5340	-90.81629	-124.5937	33.77741	0.4520989	0.349205	0.650795	1.05082
5346	-88.50537	-122.1205	33.61514	0.6743214	0.227869	0.772131	0.9920857
5352	-87.35174	-120.7997	33.44793	0.8137387	0.335031	0.664969	1.019718
5358	-89.82801	-123.2592	33.43118	1.153133	0.335031	0.664969	0.4559908
5364	-92.69577	-126.3378	33.64203	0.9392883	0.335031	0.664969	0.442703
5370	-89.08507	-122.6289	33.54388	0.9739597	0.148761	0.851239	0.712098
5376	-93.19564	-126.57	33.37435	1.143491	0.258835	0.741165	0.712098
5382	-90.4	-124.3645	33.9645	0.207448	0.258835	0.741165	1.104518
5388	-92.02887	-125.527	33.49817	0.8377468	0.559797	0.440203	0.9440344
5394	-90.06243	-123.6694	33.607	0.9529783	0.218675	0.781325	0.6289456
5400	-92.15839	-125.7127	33.5543	0.3813552	0.478386	0.521614	1.306724
5406	-100.5161	-133.2731	32.757	0.07492708	0.530876	0.469124	2.094476
5412	-89.66077	-123.2847	33.62395	0.3956807	0.387398	0.612602	1.23753
5418	-90.64254	-124.3725	33.72998	0.5917538	0.0420304	0.95797	0.9589768
5424	-87.61278	-121.3449	33.73208	0.5896555	0.376733	0.623267	0.9589768
5430	-95.23249	-128.872	33.63955	0.6950407	0.418887	0.581113	0.9454444
5436	-94.63948	-128.5454	33.9059	0.5122741	0.459152	0.540848	0.8510735
5442	-95.42152	-129.0982	33.67668	0.4981173	0.245424	0.754576	1.101917
5448	-100.9954	-133.482	32.48655	0.2784576	0.198301	0.801699	2.138288
5454	-103.1771	-134.347	31.16986	0.2439856	0.471132	0.528868	2.979792
5460	-98.34268	-131.1226	32.77988	0.1891826	0.418888	0.581112	2.00377
5466	-91.46772	-125.3536	33.88585	0.1560334	0.349741	0.650259	1.218766
5472	-90.50109	-124.1281	33.62701	0.3871218	0.433186	0.566814	1.242138
5478	-90.85053	-124.8211	33.97055	0.04358387	0.433186	0.566814	1.242138
5484	-91.45067	-124.8955	33.44487	0.5943394	0.217777	0.782223	1.221034
5490	-90.15968	-124.4361	34.27639	0.2470499	0.278924	0.721076	0.7025422
5496	-87.11477	-120.9353	33.82052	0.3163067	0.50461	0.49539	1.136231
5502	-85.77145	-120.0909	34.31949	0.09837518	0.153962	0.846038	0.8514435
5508	-82.02588	-116.419	34.39314	0.01230313	0.252985	0.747015	0.8663047
5514	-84.72069	-118.7453	34.02464	0.01874594	0.336126	0.663874	1.217489
5520	-87.70917	-121.8171	34.10795	0.4389424	0.397076	0.602924	0.6582701
5526	-87.66215	-121.4136	33.7515	0.7763133	0.443161	0.556839	0.6948505
5532	-83.12495	-117.0349	33.90997	0.1300418	0.242823	0.757177	1.22035
5538	-83.78343	-117.4595	33.67602	0.05102803	0.334007	0.665993	1.46984
5544	-88.27286	-122.5584	34.28553	0.2210646	0.250917	0.749083	0.730428
5550	-93.46023	-127.7023	34.2421	0.164549	0.296909	0.703091	0.8648885
5556	-98.02109	-132.0279	34.00686	0.4691715	0.296909	0.703091	0.7759187
5562	-96.01891	-130.3	34.28113	0.3072965	0.142237	0.857763	0.4994503
5568	-91.44858	-125.1366	33.68803	0.2779715	0.33142	0.66858	1.281995
5574	-94.50714	-127.97	33.46289	1.093705	0.396695	0.603305	0.636999
5580	-94.34514	-127.761	33.4159	0.5119773	0.0605845	0.939416	1.313013
5586	-92.75508	-126.4069	33.65178	0.1191233	0.171018	0.828982	1.436411
5592	-94.46743	-128.124	33.6566	0.06771568	0.15711	0.84289	1.471912
5598	-88.64505	-122.4471	33.80206	0.636327	0.483665	0.516335	0.8260325
5604	-90.96023	-124.8163	33.8561	0.3224218	0.390308	0.609692	1.098502
5610	-87.56174	-121.3078	33.74607	0.2474196	0.436757	0.563243	1.259334
5616	-86.38163	-120.0061	33.62443	0.4223831	0.31346	0.68654	1.214583
5622	-88.67626	-122.298	33.62178	0.3613569	0.247867	0.752133	1.267899
5628	-95.70374	-128.5936	32.88985	0.3149636	0.230902	0.769098	1.844482
5634	-94.17415	-127.0224	32.84826	0.3565489	0.0483998	0.9516	1.844482
5640	-89.68843	-123.2645	33.57609	0.3716715	0.494581	0.505419	1.296897
5646	-99.58675	-133.4666	33.87989	0.688009	0.115726	0.884274	0.6082662
5652	-90.42033	-124.2531	33.8328	0.5938966	0.220713	0.779287	0.8406451
5658	-91.27579	-125.0566	33.78077	0.6882947	0.312108	0.687892	0.7856039
5664	-84.7471	-118.7843	34.0372	0.4944704	0.366913	0.633087	0.6878844
5670	-91.56608	-125.4327	33.86663	0.6454896	0.389311	0.610689	0.7215483
5676	-91.96851	-125.7935	33.82501	0.6892108	0.158104	0.841896	0.7181176
5682	-90.72051	-124.1455	33.42501	1.089212	0.118789	0.881211	0.7181176
5688	-95.29725	-129.3206	34.02333	0.2097147	0.365579	0.634421	1.047441
5694	-88.05373	-121.7421	33.68841	0.8797231	0.30125	0.69875	0.6076183
5700	-94.17736	-127.4734	33.29606	0.8267195	0.422871	0.577129	1.148722
5706	-97.71722	-131.0866	33.36933	0.7935437	0.25055	0.74945	1.112779
5712	-95.79253	-129.4076	33.61508	0.2112022	0.36601	0.63399	1.393586
5718	-89.48957	-123.1365	33.64694	0.7246558	0.193416	0.806584	0.9051772
5724	-85.19559	-119.2928	34.09722	0.2743765	0.283991	0.716009	0.9051772
5730	-91.72204	-124.8619	33.13988	0.4947038	0.427079	0.572921	1.539096
5736	-90.37861	-124.3756	33.99694	0.01497435	0.448227	0.551773	1.243994
5742	-91.2014	-124.9345	33.73315	0.2787667	0.095037	0.904963	1.243994
5748	-90.51317	-124.3228	33.80962	0.06898222	0.12704	0.87296	1.352443
5754	-90.72174	-124.3285	33.60681	0.978504	0.394015	0.605985	0.5405371
5760	-92.84271	-126.6613	33.81857	0.2802081	0.158771	0.841229	1.169825
5766	-92.46735	-126.7069	34.23952	0.02976145	0.432162	0.567838	1.012216
5772	-86.3891	-120.4926	34.10347	0.1658184	0.291347	0.708653	1.012216
5778	-86.9946	-120.8639	33.86928	0.6731224	0.297763	0.702237	0.6674127
5784	-88.93018	-123.1988	34.26866	0.175346	0.178462	0.821538	0.8188723
5790	-90.00857	-123.6473	33.63868	0.1478359	0.224091	0.775909	1.424409
5796	-84.32777	-118.0107	33.68294	0.1035717	0.182643	0.817357	1.424409
5802	-83.47081	-117.2182	33.74734	0.1467094	0.529857	0.470143	1.340153
5808	-91.75006	-125.1723	33.42225	0.2696789	0.291316	0.708684	1.496332
5814	-93.71354	-126.9561	33.24254	0.2173185	0.416935	0.583065	1.666103
5820	-91.39547	-125.6351	34.23959	0.3275665	0.451284	0.548716	0.6103526
5826	-91.85565	-125.4432	33.58756	0.2503037	0.296982	0.703018	1.384544
5832	-94.26984	-127.4663	33.19642	0.2031572	0.247941	0.752059	1.708933
5838	-88.3319	-121.8004	33.46854	0.558001	0.201841	0.798159	1.231723
5844	-87.57372	-121.6058	34.0321	0.3111956	0.248222	0.751778	0.9361522
5850	-84.44139	-118.7205	34.2791	0.026965	0.186601	0.813399	0.9751961
5856	-85.18191	-119.0515	33.86955	0.4365151	0.250016	0.749984	0.9751961
5862	-86.09714	-119.838	33.74081	0.6468831	0.324773	0.675227	0.8869655
5868	-88.32533	-122.1358	33.81042	0.5167653	0.324773	0.675227	0.9532614
5874	-85.84898	-119.9846	34.13567	0.2310602	0.296293	0.703707	0.910599
5880	-89.53034	-122.9133	33.38294	1.149814	0.432709	0.567291	0.3511775
5886	-89.13716	-122.5554	33.41825	1.149814	0.460047	0.539953	0.6078206
5892	-91.0181	-124.7089	33.69078	0.50217	0.320899	0.679101	1.08519
5898	-93.55178	-127.8274	34.27565	0.07341868	0.199987	0.800013	0.9299292
5904	-86.164	-120.2198	34.05581	0.1062058	0.320731	0.679269	1.113566
5910	-83.04566	-116.5874	33.54172	0.4163552	0.281317	0.718683	1.28848
5916	-89.81375	-123.3837	33.56998	0.3188023	0.359764	0.640236	1.344353
5922	-89.15868	-123.3612	34.20253	0.3109142	0.209558	0.790442	0.7193878
5928	-89.49366	-123.3104	33.8167	0.1921451	0.436089	0.563911	1.246562
5934	-92.02257	-126.0901	34.06752	0.02537396	0.156425	0.843575	1.17496
5940	-90.24218	-123.7942	33.55201	0.3607421	0.251591	0.748409	1.325187
5946	-94.98567	-128.3496	33.36389	0.5317009	0.45928	0.54072	1.338923
5952	-96.24688	-129.6587	33.4118	0.9463903	0.161904	0.838096	0.920004
5958	-101.0359	-134.4424	33.40656	0.1405934	0.417409	0.582591	1.603219
5964	-99.5133	-132.2372	32.72391	0.1989891	0.429924	0.570076	2.034449
5970	-96.66199	-130.2882	33.62619	0.5149022	0.30745	0.69255	1.13242
5976	-95.21589	-129.2404	34.02451	0.1068883	0.221969	0.778031	1.141078
5982	-101.8134	-135.8013	33.98795	0.0799937	0.504112	0.495888	1.196533
5988	-95.65559	-128.8665	33.21086	1.295176	0.345721	0.654279	0.7313125
5994	-88.18226	-121.4392	33.25689	1.295176	0.327213	0.672787	0.3770045
6000	-88.63	-122.4665	33.83654	0.7365743	0.363703	0.636297	0.5926786
6006	-94.27553	-127.3416	33.06605	1.469177	0.30956	0.69044	0.3541323
6012	-94.07326	-126.9979	32.92465	1.575569	0.575103	0.424897	0.3183047
6018	-96.55364	-129.482	32.92838	1.575569	0.208759	0.791241	0.3216191
6024	-96.9445	-129.9998	33.05526	1.527458	0.360268	0.639732	0.5553478
6030	-100.8586	-134.6239	33.76534	0.5534618	0.267176	0.732824	0.962039
6036	-100.884	-133.845	32.96101	0.4148594	0.506324	0.493676	1.725659
6042	-107.2657	-140.2963	33.03057	1.459039	0.22457	0.77543	0.7563728
6048	-109.5916	-142.8454	33.25379	1.26413	0.644522	0.355478	0.3349703
6054	-96.37247	-129.9355	33.56303	0.2290129	0.401235	0.598765	1.420147
6060	-104.4709	-138.2885	33.81762	0.7553214	0.268265	0.731735	0.5932238
6066	-101.8705	-135.0045	33.13408	1.452238	0.572716	0.427284	0.5332073
6072	-95.05931	-129.1085	34.04917	0.5243205	0.327644	0.672356	0.591461
6078	-95.41797	-129.1921	33.77413	0.09689871	0.234794	0.765206	1.358444
6084	-109.6532	-142.02	32.36686	0.5221764	0.395992	0.604008	2.056861
